client_id	path	sentence	up_votes	down_votes	age	gender	accent
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888794.mp3	后燕时率军五万屯兵潞川。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888798.mp3	撒拉威阿拉伯民主共和国国徽是阿拉伯撒哈拉民主共和国的国家政府标志徽章。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888799.mp3	他的姐姐乔万娜二世作为大安茹支系在意大利的最后成员继位。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888800.mp3	瑞秋宣称他最喜欢的电影是大片危险关系。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888801.mp3	其弟毛温良在她担任闻得大君后任闻得大君加那志大亲职。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888804.mp3	优化结果一致是指使每一变量的值在每一子目标函数的优化结果中能够一致。	1	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888805.mp3	人造卫星一般由有效载荷和卫星平台两部分构成。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888809.mp3	伞花寄生藤为檀香科寄生藤属下的一个种。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888810.mp3	摩诃末把他的军队分散在锡尔河一线与中亚河中地区的各设防地区之间。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888812.mp3	悦来镇是四川省成都市大邑县所辖的一个镇。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888813.mp3	是稻米集散地。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888814.mp3	铃鹿川是一条流经日本三重县北部的河流。	1	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888817.mp3	旧热带界是生物地理学的一个名词。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888823.mp3	苏丹阿拉伯语是苏丹使用的阿拉伯语变体。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888824.mp3	光叶白头树为橄榄科嘉榄属的植物。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888830.mp3	死后赠兵部右侍郎。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888833.mp3	帕科蒂是巴西塞阿拉州的一个市镇。	1	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888834.mp3	弗朗茨陨石坑坑底西南坐落了一对环绕着高反照率喷出物的细小撞击坑。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888836.mp3	总结环节则由曾荫权先发言。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888839.mp3	这点也是与其他都道府县的煮物最大的不同之处。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888848.mp3	李普出生于湖南湘乡。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888849.mp3	俄罗斯的财政危机使得预算金额多次变更。	0	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888850.mp3	洗手间则位于月台外的单车停泊处旁边。	1	2			
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18888858.mp3	大王庙始建于清光绪十七年。	0	2			
46a2db955559ced3dfae7d5b45291380b7358103faf0b2fd71a52fff46cfa79d39015c2e9eb9f063aaee1f8bd21f573ed72cacecd96da91120837863f6417862	common_voice_zh-CN_18889051.mp3	但这个说法没有其他的证据支持。	0	2		male	
46a2db955559ced3dfae7d5b45291380b7358103faf0b2fd71a52fff46cfa79d39015c2e9eb9f063aaee1f8bd21f573ed72cacecd96da91120837863f6417862	common_voice_zh-CN_18889056.mp3	朗托斯克。	1	2		male	
46a2db955559ced3dfae7d5b45291380b7358103faf0b2fd71a52fff46cfa79d39015c2e9eb9f063aaee1f8bd21f573ed72cacecd96da91120837863f6417862	common_voice_zh-CN_18889057.mp3	人造卫星一般由有效载荷和卫星平台两部分构成。	0	2		male	
46a2db955559ced3dfae7d5b45291380b7358103faf0b2fd71a52fff46cfa79d39015c2e9eb9f063aaee1f8bd21f573ed72cacecd96da91120837863f6417862	common_voice_zh-CN_18889059.mp3	埃勾斯不明白这个神谕是什么意思。	0	2		male	
46a2db955559ced3dfae7d5b45291380b7358103faf0b2fd71a52fff46cfa79d39015c2e9eb9f063aaee1f8bd21f573ed72cacecd96da91120837863f6417862	common_voice_zh-CN_18889060.mp3	这位神秘的私人老板只通过扬声器与他的女下属们联系。	0	2		male	
33c46c9b8e3c89b55979e3910a9cdfa86ad18bb3f30c5b3cb03233c79037f2b49bcc258f8b98edb013461899291b40eb95b065219bfc2aa4c221591d9ce7eb95	common_voice_zh-CN_18889085.mp3	罗森是葡萄牙波尔图区的一个堂区。	0	2			
1d4bb3580ef0a4e883f4a04969c6eb87c644e522485634066f2bc6a557c812c65f61379796e1b90d2a342aa94840a113cc6e9f313f1a5c016d7215f05b93955d	common_voice_zh-CN_18909683.mp3	反步兵地雷又可以分为爆炸式地雷或是碎片式地雷二种。	0	2	fourties	male	110000
6d4438c48e80b97aeb22aa62383d10e54002c8163a0c020f0a47becd65b85d6c1da8cbc5bbe5774a52f699a128925652ed5351b3b73c26aecffa1a25457855b3	common_voice_zh-CN_18917573.mp3	中国大陆政府的新规定限制了人民币和比特币之间的交易。	1	2			
d298aaafc42e17f09d4e2443ce0a24fc1e6bec5fe609d1deb385a516aad1c64fdc87da0638fc7208065cbfad841b8617beea3309b94f8e1ea71c2b445f4c6452	common_voice_zh-CN_18935913.mp3	杭州医院列表列举位于杭州市的主要大型医院。	0	2			
b1ccd227a5c1a7aae84f13ce582926a17531043c44b5b42077dffb6cd49a34d87f42590ae5a8886aab155a7624810996e4e993263ea3b694dc28f098ff7fdfd1	common_voice_zh-CN_18935939.mp3	该车队早年曾参与多起聚众袭击以及违法聚赌事件。	0	2	teens	male	430000
c6999c4a261833ccebf1ff79e97f34081f8593da85e67fc483d69792611165baa1f14acea21dc8a1515bf6105c60b5640295843a84d66222eaa33ac499aa4b66	common_voice_zh-CN_18942860.mp3	他也是至今最后一位在中华民国政府迁台前出生的行政院院长。	0	2			
d3adc39b57cce89719aab68a8709907b921088c19ca0ab15271d24b6595cbb8469617d85f17c38cc1c05b68c5fbc2f915b7c84ad25caa1926cd816bd3862201f	common_voice_zh-CN_18954034.mp3	金家庄区原是中国安徽省马鞍山市下辖的一个区。	0	2			
d3adc39b57cce89719aab68a8709907b921088c19ca0ab15271d24b6595cbb8469617d85f17c38cc1c05b68c5fbc2f915b7c84ad25caa1926cd816bd3862201f	common_voice_zh-CN_18954035.mp3	王乃拜辞天地祖宗。	0	2			
d3adc39b57cce89719aab68a8709907b921088c19ca0ab15271d24b6595cbb8469617d85f17c38cc1c05b68c5fbc2f915b7c84ad25caa1926cd816bd3862201f	common_voice_zh-CN_18954036.mp3	是连接市区与高校之间的重要线路。	0	2			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955089.mp3	广东乡试第五十名。	1	2			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955104.mp3	对外交通主要是火车往来因特拉肯。	1	2			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955304.mp3	他学习本草学及中国药草相关书籍中所列约两千种植物特性。	0	2			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955332.mp3	此等技术目前已应用于变频式冷气机等范畴。	0	2			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955336.mp3	另外有医务室等等。	0	2			
8948895f747f3f5309d07b0f1f5fa6b10e7ec2cb096d0aa868108ae73bfbb2ef48ea547d757a2f5a8271a5f53045c7affe72736e5510bf9ecef15d1f547f7c70	common_voice_zh-CN_18955380.mp3	的里雅斯特街。	1	2			
8948895f747f3f5309d07b0f1f5fa6b10e7ec2cb096d0aa868108ae73bfbb2ef48ea547d757a2f5a8271a5f53045c7affe72736e5510bf9ecef15d1f547f7c70	common_voice_zh-CN_18955384.mp3	此站往新设洞方向的月台与君子车辆基地设有通道连结。	0	2			
8948895f747f3f5309d07b0f1f5fa6b10e7ec2cb096d0aa868108ae73bfbb2ef48ea547d757a2f5a8271a5f53045c7affe72736e5510bf9ecef15d1f547f7c70	common_voice_zh-CN_18955386.mp3	但是乔治三世的精神在不久以后便又陷入了完全错乱崩溃的状态。	1	2			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18955445.mp3	这些地区由协约国和美国军队占领。	1	2			
55a7e303bbc54b407ccdc5789dc21cf745ab32adf4896036f0d189b5c3ae589d77e292ee95791b6919120dcd5ffd6f31e97b68a791b45a116f4c785d09f17b88	common_voice_zh-CN_18959676.mp3	许多摇滚音乐人也把强生看作是对他们有重要影响的人。	1	2	twenties	male	230000
55a7e303bbc54b407ccdc5789dc21cf745ab32adf4896036f0d189b5c3ae589d77e292ee95791b6919120dcd5ffd6f31e97b68a791b45a116f4c785d09f17b88	common_voice_zh-CN_18959702.mp3	丰丘村是长野县下伊那郡北部的一村。	1	2	twenties	male	230000
55a7e303bbc54b407ccdc5789dc21cf745ab32adf4896036f0d189b5c3ae589d77e292ee95791b6919120dcd5ffd6f31e97b68a791b45a116f4c785d09f17b88	common_voice_zh-CN_18959705.mp3	养心殿造办处是内务府的下属机构之一。	0	2	twenties	male	230000
55a7e303bbc54b407ccdc5789dc21cf745ab32adf4896036f0d189b5c3ae589d77e292ee95791b6919120dcd5ffd6f31e97b68a791b45a116f4c785d09f17b88	common_voice_zh-CN_18959748.mp3	自太平洋战争开战初期就开始参加战斗。	1	2	twenties	male	230000
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18960216.mp3	这些观测中最着名的当属宇宙背景探测者。	1	2			
74dfca9406be238ef87ab202079112910d0903f2ab8eb53e8f60e48d104d237a18f0aed696d78292115544ce339434710ddbf109163a5c2ced48eaf1c2484a01	common_voice_zh-CN_18960244.mp3	日本则觊觎吞并朝鲜。	0	2			
e404389fbc195f360ce672a28a259b7a23f3f6c7a92cc4311a1da16e23f34ba1f118ee3268b4aa5e917c813720cc4a4a17bcce428d13d9c91c9c5d3fec26b339	common_voice_zh-CN_18963519.mp3	而一个人增进快乐的方式就是排除那些使他不快乐的来源。	1	2			
e404389fbc195f360ce672a28a259b7a23f3f6c7a92cc4311a1da16e23f34ba1f118ee3268b4aa5e917c813720cc4a4a17bcce428d13d9c91c9c5d3fec26b339	common_voice_zh-CN_18963520.mp3	宋卡府是泰国南部其中的一个府。	1	2			
99dc9fb3e18413597c6ebef65c6601a984d7de6aea0677da72494b2b70b7fee8e4f0354772cd0a506cd798755280c87b82da287cb94c5ce946ff0df7584eeb43	common_voice_zh-CN_18966866.mp3	附中的设施和设备取得了长足的发展。	0	2			
99dc9fb3e18413597c6ebef65c6601a984d7de6aea0677da72494b2b70b7fee8e4f0354772cd0a506cd798755280c87b82da287cb94c5ce946ff0df7584eeb43	common_voice_zh-CN_18966870.mp3	遗体于火化后迁往美国旧金山寓所。	1	2			
c37a0fe6bde7d8479e1978ffc8eb5092ab78e767d8212e5c9b7c1507b2f5e2d443aa9276710cc221c4dff8989080249fedc1e043afb557cedf27912d50a4c1de	common_voice_zh-CN_18968783.mp3	范睢肋骨介为粗面介科肋骨介属下的一个种。	0	2	thirties	male	110000
c37a0fe6bde7d8479e1978ffc8eb5092ab78e767d8212e5c9b7c1507b2f5e2d443aa9276710cc221c4dff8989080249fedc1e043afb557cedf27912d50a4c1de	common_voice_zh-CN_18968786.mp3	本作故事模式的第二轮则是能够用与第一轮不同的路线来游玩的方式。	0	2	thirties	male	110000
1e19a2656447e9ab7f9ae3d6ae7f20962b15b0c6ee074c1688aa6030bba6d0a157bd5289ef3e544b6a3111054b0e03055a0965d42dd59aeaa1713a1303e651d3	common_voice_zh-CN_18971693.mp3	自我挫败人格障碍可出现在多种情形中。	0	2			
41e0197e1ba99304a30130032b4af4a0ea9ed354bd1900c71da5c382b29af065c570e2908942435e30d7fe2e18dbdd0ae6f073ea1005d896ddca2dc77d8783e0	common_voice_zh-CN_18976181.mp3	祖纳因此把内政部告上法庭。	1	2			
41e0197e1ba99304a30130032b4af4a0ea9ed354bd1900c71da5c382b29af065c570e2908942435e30d7fe2e18dbdd0ae6f073ea1005d896ddca2dc77d8783e0	common_voice_zh-CN_18976183.mp3	阿格萨克。	0	2			
b8eba52f7bbc4bc4d544a848182d8374d8828cde423e019ea93bdbec73a94a9ba1cd7a000668e6027b5e9030465f810ba1e5c01d7123b4a730ac8b8e542ef4b1	common_voice_zh-CN_18977913.mp3	条纹刺铠虾为铠甲虾科刺铠虾属下的一个种。	1	2			
b8eba52f7bbc4bc4d544a848182d8374d8828cde423e019ea93bdbec73a94a9ba1cd7a000668e6027b5e9030465f810ba1e5c01d7123b4a730ac8b8e542ef4b1	common_voice_zh-CN_18977917.mp3	一些着名的商业社交机构创立了商业社交行为的模型。	0	2			
db2834b4484c4c8831c5dbe3a354b5ca90f7ed798be52885d087645249a7bc0fa180a2507e7e9dfe8e19645f0921b6ac7d5f0453afec088d8afc031d3d38b1d2	common_voice_zh-CN_18977933.mp3	瓦勒丹门人口变化图示	0	2			
db2834b4484c4c8831c5dbe3a354b5ca90f7ed798be52885d087645249a7bc0fa180a2507e7e9dfe8e19645f0921b6ac7d5f0453afec088d8afc031d3d38b1d2	common_voice_zh-CN_18977935.mp3	大尾真剑水蚤为剑水蚤科真剑水蚤属的动物。	0	2			
db2834b4484c4c8831c5dbe3a354b5ca90f7ed798be52885d087645249a7bc0fa180a2507e7e9dfe8e19645f0921b6ac7d5f0453afec088d8afc031d3d38b1d2	common_voice_zh-CN_18977936.mp3	其父为木棉商人小津定利。	1	2			
db2834b4484c4c8831c5dbe3a354b5ca90f7ed798be52885d087645249a7bc0fa180a2507e7e9dfe8e19645f0921b6ac7d5f0453afec088d8afc031d3d38b1d2	common_voice_zh-CN_18977937.mp3	普卢泽韦代。	0	2			
6a9c0ebfc1329d173dc11174060646511388480440a67b53743db9437bb3c3aa6d1bf9488d79afcae12cf54cc883e39adc8f4cf3a8ae27594b580ae50a15ef3d	common_voice_zh-CN_18977957.mp3	意大利波隆那童书展是世界上首屈一指的儿童图书书展。	0	2	twenties	male	210000
6a9c0ebfc1329d173dc11174060646511388480440a67b53743db9437bb3c3aa6d1bf9488d79afcae12cf54cc883e39adc8f4cf3a8ae27594b580ae50a15ef3d	common_voice_zh-CN_18977959.mp3	头颅骨位在短颈部上。	0	2	twenties	male	210000
8031e01479850214bcb7b07b5f49505316e6b76b22e1a1dfcd0c5b611184d10e65a11bb4281da1726b276955c5fd116681cd8a39639bf6f566af459641967aca	common_voice_zh-CN_18977971.mp3	密枝猪毛菜为苋科猪毛菜属的植物。	0	2			
8031e01479850214bcb7b07b5f49505316e6b76b22e1a1dfcd0c5b611184d10e65a11bb4281da1726b276955c5fd116681cd8a39639bf6f566af459641967aca	common_voice_zh-CN_18977973.mp3	在台湾的歌唱界音质最近似凤飞飞的女歌手是林淑容。	0	2			
8031e01479850214bcb7b07b5f49505316e6b76b22e1a1dfcd0c5b611184d10e65a11bb4281da1726b276955c5fd116681cd8a39639bf6f566af459641967aca	common_voice_zh-CN_18977974.mp3	业务在香港经营从事提供环境卫生服务及航空餐饮支持服务。	0	2			
fdfe5508bea5892c959ff79314a7c07626aa86ddb06d044cc6a02375bffc175c8c3a48035d24d6533ba3f2de1abda2c13c5fd5502149f429055e99c9cb713916	common_voice_zh-CN_18977995.mp3	其间写出十余篇调研报告。	1	2	twenties	male	320000
8bd4e6bf2e9d682989e7927d95c6efd10c027ead7f7d5cba4ab9029754afb4b1554ff1d1d1ff5192c272fd416759b0c2d0c28a063698fad27f38402efce3c64b	common_voice_zh-CN_18978003.mp3	海南野扇花为黄杨科野扇花属的植物。	1	3	twenties	male	510000
8bd4e6bf2e9d682989e7927d95c6efd10c027ead7f7d5cba4ab9029754afb4b1554ff1d1d1ff5192c272fd416759b0c2d0c28a063698fad27f38402efce3c64b	common_voice_zh-CN_18978005.mp3	叉唇对叶兰为兰科对叶兰属下的一个种。	1	2	twenties	male	510000
ec3391f54b4795f8b36701713ddaa3181869d2efba24b1e1efefa94bbbac01076839eedbdb00321f65a9b576e4cf95bf3955a3bb61dfbfe765abd3c2ec22b52b	common_voice_zh-CN_18978017.mp3	之后基辅的中心转移到波迪尔区。	0	2			
ec3391f54b4795f8b36701713ddaa3181869d2efba24b1e1efefa94bbbac01076839eedbdb00321f65a9b576e4cf95bf3955a3bb61dfbfe765abd3c2ec22b52b	common_voice_zh-CN_18978018.mp3	基督教是关乎我们头脑的事吗？	0	2			
ec3391f54b4795f8b36701713ddaa3181869d2efba24b1e1efefa94bbbac01076839eedbdb00321f65a9b576e4cf95bf3955a3bb61dfbfe765abd3c2ec22b52b	common_voice_zh-CN_18978019.mp3	独角戏是指单人直接面对观众的演说式的幽默表演形式。	0	2			
ec3391f54b4795f8b36701713ddaa3181869d2efba24b1e1efefa94bbbac01076839eedbdb00321f65a9b576e4cf95bf3955a3bb61dfbfe765abd3c2ec22b52b	common_voice_zh-CN_18978020.mp3	历官直隶元氏县知县。	0	2			
ec3391f54b4795f8b36701713ddaa3181869d2efba24b1e1efefa94bbbac01076839eedbdb00321f65a9b576e4cf95bf3955a3bb61dfbfe765abd3c2ec22b52b	common_voice_zh-CN_18978028.mp3	受长信卿之位。	0	2			
ec3391f54b4795f8b36701713ddaa3181869d2efba24b1e1efefa94bbbac01076839eedbdb00321f65a9b576e4cf95bf3955a3bb61dfbfe765abd3c2ec22b52b	common_voice_zh-CN_18978029.mp3	胎盘由以血管与结缔组织构成的脐带与胚胎相连。	0	2			
ec3391f54b4795f8b36701713ddaa3181869d2efba24b1e1efefa94bbbac01076839eedbdb00321f65a9b576e4cf95bf3955a3bb61dfbfe765abd3c2ec22b52b	common_voice_zh-CN_18978030.mp3	以下均为当地时间为准。	0	2			
ec3391f54b4795f8b36701713ddaa3181869d2efba24b1e1efefa94bbbac01076839eedbdb00321f65a9b576e4cf95bf3955a3bb61dfbfe765abd3c2ec22b52b	common_voice_zh-CN_18978031.mp3	她早年就读顺德联谊总会梁洁华小学和协恩中学。	0	2			
ec3391f54b4795f8b36701713ddaa3181869d2efba24b1e1efefa94bbbac01076839eedbdb00321f65a9b576e4cf95bf3955a3bb61dfbfe765abd3c2ec22b52b	common_voice_zh-CN_18978032.mp3	她在后来的访问也常说很感谢森美。	1	2			
ec3391f54b4795f8b36701713ddaa3181869d2efba24b1e1efefa94bbbac01076839eedbdb00321f65a9b576e4cf95bf3955a3bb61dfbfe765abd3c2ec22b52b	common_voice_zh-CN_18978034.mp3	但是在中国的农历是以黑月做为一个月的开始。	1	2			
ec3391f54b4795f8b36701713ddaa3181869d2efba24b1e1efefa94bbbac01076839eedbdb00321f65a9b576e4cf95bf3955a3bb61dfbfe765abd3c2ec22b52b	common_voice_zh-CN_18978035.mp3	出生于官僚世家河东柳氏东眷。	1	2			
df3057992211ec6e0afaa698d88521076f27550ba91809318ff2bf8cc1fc1c843e97b857330c94132dc2284af02cd000840010ebcbedc34e7b2b8ea4843fbc33	common_voice_zh-CN_18978039.mp3	其仅存在于哥斯达黎加卡塔戈省的模式产地。	1	2			
ec3391f54b4795f8b36701713ddaa3181869d2efba24b1e1efefa94bbbac01076839eedbdb00321f65a9b576e4cf95bf3955a3bb61dfbfe765abd3c2ec22b52b	common_voice_zh-CN_18978042.mp3	也是原都柏林总教区总主教。	0	2			
ec3391f54b4795f8b36701713ddaa3181869d2efba24b1e1efefa94bbbac01076839eedbdb00321f65a9b576e4cf95bf3955a3bb61dfbfe765abd3c2ec22b52b	common_voice_zh-CN_18978043.mp3	加勒比黑巨口鱼为辐鳍鱼纲巨口鱼目巨口鱼科的其中一种。	0	2			
ec3391f54b4795f8b36701713ddaa3181869d2efba24b1e1efefa94bbbac01076839eedbdb00321f65a9b576e4cf95bf3955a3bb61dfbfe765abd3c2ec22b52b	common_voice_zh-CN_18978045.mp3	站区位于高苑科技大学大门口处。	1	2			
ec3391f54b4795f8b36701713ddaa3181869d2efba24b1e1efefa94bbbac01076839eedbdb00321f65a9b576e4cf95bf3955a3bb61dfbfe765abd3c2ec22b52b	common_voice_zh-CN_18978052.mp3	异被地杨梅为灯心草科地杨梅属下的一个种。	0	2			
ec3391f54b4795f8b36701713ddaa3181869d2efba24b1e1efefa94bbbac01076839eedbdb00321f65a9b576e4cf95bf3955a3bb61dfbfe765abd3c2ec22b52b	common_voice_zh-CN_18978056.mp3	徽县吴玠墓及墓碑的历史年代为南宋。	0	2			
ec3391f54b4795f8b36701713ddaa3181869d2efba24b1e1efefa94bbbac01076839eedbdb00321f65a9b576e4cf95bf3955a3bb61dfbfe765abd3c2ec22b52b	common_voice_zh-CN_18978057.mp3	党主席为为当然中央执行委员及常务执行委员。	0	2			
ec3391f54b4795f8b36701713ddaa3181869d2efba24b1e1efefa94bbbac01076839eedbdb00321f65a9b576e4cf95bf3955a3bb61dfbfe765abd3c2ec22b52b	common_voice_zh-CN_18978058.mp3	飞鹫是日本将棋的棋子之一。	0	2			
ec3391f54b4795f8b36701713ddaa3181869d2efba24b1e1efefa94bbbac01076839eedbdb00321f65a9b576e4cf95bf3955a3bb61dfbfe765abd3c2ec22b52b	common_voice_zh-CN_18978059.mp3	皱波球根鸦葱为菊科鸦葱属的植物。	0	2			
507f76c52b109a75839a27e537bbbcedc9e71c5c761a7e792a772ffaac6ad4d142104de2e9805fe7099160b96194d6b5029bf932df13d8fc0f17573bca4b2e0a	common_voice_zh-CN_18978101.mp3	尚书瞿景淳之次子。	1	2	twenties	male	
507f76c52b109a75839a27e537bbbcedc9e71c5c761a7e792a772ffaac6ad4d142104de2e9805fe7099160b96194d6b5029bf932df13d8fc0f17573bca4b2e0a	common_voice_zh-CN_18978102.mp3	水分的不足使乔木难以立足。	0	2	twenties	male	
5ec0a85c0436ec518f606ca077dc061f7823d99edf6e6b7515ceba0887c5947fd2748e544f1cedb3463249a1f46c9c5f5298553b28f8823edf41dce43e3cc02d	common_voice_zh-CN_18978130.mp3	海伦娜区域机场为城市提供服务。	0	2	twenties	male	120000
5ec0a85c0436ec518f606ca077dc061f7823d99edf6e6b7515ceba0887c5947fd2748e544f1cedb3463249a1f46c9c5f5298553b28f8823edf41dce43e3cc02d	common_voice_zh-CN_18978131.mp3	王延之对这个评价抱有不满。	0	2	twenties	male	120000
5ec0a85c0436ec518f606ca077dc061f7823d99edf6e6b7515ceba0887c5947fd2748e544f1cedb3463249a1f46c9c5f5298553b28f8823edf41dce43e3cc02d	common_voice_zh-CN_18978132.mp3	是下半年和第三季的开始。	0	2	twenties	male	120000
5ec0a85c0436ec518f606ca077dc061f7823d99edf6e6b7515ceba0887c5947fd2748e544f1cedb3463249a1f46c9c5f5298553b28f8823edf41dce43e3cc02d	common_voice_zh-CN_18978134.mp3	这个任务的一部分还包括飞越金星。	1	2	twenties	male	120000
cdeaff810bc70d984545f5fb29075ef6549f6ab434f8da1a76426cbb9dff97939234d17b8023e4cb39766ecaece292555af2afbd3972eba72ff93347d36ba87d	common_voice_zh-CN_18978150.mp3	清水县是美国明尼苏达州北部的一个县。	0	2			
dd9b44b75b0a6021a5a12845a7a97049ea076bf09d726bfa68aa2f1d83889d27bc7d00f9798e87640c0ef2ce50f7476bbbb39182ebb9898582b435108fd638c7	common_voice_zh-CN_18978160.mp3	从而所有华裔人士或土生葡人不论意愿均被赋予中国国籍。	0	2	twenties	male	340000
