client_id	path	sentence	up_votes	down_votes	age	gender	accent
12f08c2290ddcc29152809322fb03c1f0f5bb8588b729a54cd6f6c1f745d352a9fc2d6eb15dc74417b7c0ba952879f97d82615e5cad03faae5a63ad38032793d	common_voice_tr_17529696.mp3	Bugüne kadar gelen tepkiler karışık oldu.	0	2			
12f08c2290ddcc29152809322fb03c1f0f5bb8588b729a54cd6f6c1f745d352a9fc2d6eb15dc74417b7c0ba952879f97d82615e5cad03faae5a63ad38032793d	common_voice_tr_17529698.mp3	Yani durumda bir değişiklik olmayacak.	0	2			
12f08c2290ddcc29152809322fb03c1f0f5bb8588b729a54cd6f6c1f745d352a9fc2d6eb15dc74417b7c0ba952879f97d82615e5cad03faae5a63ad38032793d	common_voice_tr_17529700.mp3	Bu tamamen Kosova yönetimine bağlı ...	1	2			
12f08c2290ddcc29152809322fb03c1f0f5bb8588b729a54cd6f6c1f745d352a9fc2d6eb15dc74417b7c0ba952879f97d82615e5cad03faae5a63ad38032793d	common_voice_tr_17529711.mp3	Toplantılar iki haftada bir yapılacak.	0	2			
12f08c2290ddcc29152809322fb03c1f0f5bb8588b729a54cd6f6c1f745d352a9fc2d6eb15dc74417b7c0ba952879f97d82615e5cad03faae5a63ad38032793d	common_voice_tr_17529712.mp3	O ana kadar meclis salonlarına kaos hakimdi.	0	2			
12f08c2290ddcc29152809322fb03c1f0f5bb8588b729a54cd6f6c1f745d352a9fc2d6eb15dc74417b7c0ba952879f97d82615e5cad03faae5a63ad38032793d	common_voice_tr_17529713.mp3	Maaşlar ve emekli aylıklarında kesinti yapıldı.	1	2			
12f08c2290ddcc29152809322fb03c1f0f5bb8588b729a54cd6f6c1f745d352a9fc2d6eb15dc74417b7c0ba952879f97d82615e5cad03faae5a63ad38032793d	common_voice_tr_17529714.mp3	"Albtelecom'un özelleştirme süreci uzun sürdü."	1	2			
12f08c2290ddcc29152809322fb03c1f0f5bb8588b729a54cd6f6c1f745d352a9fc2d6eb15dc74417b7c0ba952879f97d82615e5cad03faae5a63ad38032793d	common_voice_tr_17529717.mp3	Tutuklanan doktorların sayısı her hafta artıyor.	0	2			
12f08c2290ddcc29152809322fb03c1f0f5bb8588b729a54cd6f6c1f745d352a9fc2d6eb15dc74417b7c0ba952879f97d82615e5cad03faae5a63ad38032793d	common_voice_tr_17529718.mp3	Bu tamamen doğru değil.	0	2			
12f08c2290ddcc29152809322fb03c1f0f5bb8588b729a54cd6f6c1f745d352a9fc2d6eb15dc74417b7c0ba952879f97d82615e5cad03faae5a63ad38032793d	common_voice_tr_17529719.mp3	Osmanov yetmiş dört kilo serbest stilde güreşecek.	0	2			
12f08c2290ddcc29152809322fb03c1f0f5bb8588b729a54cd6f6c1f745d352a9fc2d6eb15dc74417b7c0ba952879f97d82615e5cad03faae5a63ad38032793d	common_voice_tr_17529720.mp3	Burada da yaklaşık yüz yirmi beş bin avro toplandı.	0	2			
9518e44d1119f0010dc5880f59d820663773255d55f0122980b70c0276329226a15a52e34033028f4b03885338da2d552bfc15eb735234ee5fad3fa3a30100b0	common_voice_tr_17530114.mp3	"Görüşmelerde Kosova'nın statü sorunu ele alındı."	1	2			
9518e44d1119f0010dc5880f59d820663773255d55f0122980b70c0276329226a15a52e34033028f4b03885338da2d552bfc15eb735234ee5fad3fa3a30100b0	common_voice_tr_17530116.mp3	Fabrikanın yedi yüz kişiye iş sağlaması bekleniyor.	1	2			
9518e44d1119f0010dc5880f59d820663773255d55f0122980b70c0276329226a15a52e34033028f4b03885338da2d552bfc15eb735234ee5fad3fa3a30100b0	common_voice_tr_17530119.mp3	Bu anlaşmanın uygulanmasını destekliyor musunuz?	1	2			
9518e44d1119f0010dc5880f59d820663773255d55f0122980b70c0276329226a15a52e34033028f4b03885338da2d552bfc15eb735234ee5fad3fa3a30100b0	common_voice_tr_17530121.mp3	Ülkedeki son seçim kampanyası oldukça sönüktü.	0	2			
9518e44d1119f0010dc5880f59d820663773255d55f0122980b70c0276329226a15a52e34033028f4b03885338da2d552bfc15eb735234ee5fad3fa3a30100b0	common_voice_tr_17530124.mp3	Batiç ise herhangi bir dosya gördugunu reddetti.	0	2			
9518e44d1119f0010dc5880f59d820663773255d55f0122980b70c0276329226a15a52e34033028f4b03885338da2d552bfc15eb735234ee5fad3fa3a30100b0	common_voice_tr_17530125.mp3	Bu plan yakında hayata geçmeli.	0	2			
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17532762.mp3	Bunlar hala da çözüm bekliyor.	1	2	thirties	male	
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17532882.mp3	"Morrisey ""Sonunda birileri şarkılarımın sözlerini biliyor!"" diye bağırdı."	0	2	thirties	male	
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17532885.mp3	Buna mahkemede karar verilecek.	1	2	thirties	male	
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17532943.mp3	Hükümet olmayan yerde devlet bütçesi de olamıyor.	1	2	thirties	male	
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17532980.mp3	"Karadağ, Türkiye'nin bölgede giderek büyüyen rolünü nasıl değerlendiriyor?"	0	2	thirties	male	
e6d3cfd9af1c89bfa7544fff2fe1625b21c782d60910e86c2e905d815652725148e6669de3fd37a9df32bfacbafbc5da3a5d1642dc0218992b5c18eb664c3022	common_voice_tr_17539346.mp3	"Fakat bu başarı Tasovac'ı memnun etmeye yetmiyor."	0	2	twenties	male	
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17553527.mp3	Bazıları onu kahraman olarak görüyor.	0	2	thirties	male	
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17553591.mp3	Fakat pek kişi de gereksiz olduğu görüşünde.	0	2	thirties	male	
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17553637.mp3	Batiç ise herhangi bir dosya gördugunu reddetti.	1	2	thirties	male	
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17553667.mp3	"Genel başkanlık seçimi on bir Kasım'da yapılacak."	0	2	thirties	male	
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17553674.mp3	İki ülke bloğa Ocak ayında katılacak.	1	2	thirties	male	
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17553800.mp3	Satış çok safhalı olarak gerçekleşecek.	1	2	thirties	male	
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17553899.mp3	Peki tüm bunlar gerçekleştirilebilirse ne olacak?	1	2	thirties	male	
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17553948.mp3	"Google bu ay Romanya'da bir ofis açıyor."	1	2	thirties	male	
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17553963.mp3	Seçkin ödülü sel önleme projesiyle kazandı.	1	2	thirties	male	
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17553968.mp3	Atık dökme çok önemli bir sorun teşkil ediyor.	0	2	thirties	male	
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17553982.mp3	Nasıl bir Makedonya düşünüyorsunuz?	1	2	thirties	male	
0407a96ffba477afe5048cd51af85bdd2b83bc566197360ac5a197716337da33f1778a9940a634a30e1ff5bf180ba728f14e1234a5c1779df11c35da2a1b3c26	common_voice_tr_17562724.mp3	Belgrad da aynı derecede kuşkulu görünüyor.	0	2			
0407a96ffba477afe5048cd51af85bdd2b83bc566197360ac5a197716337da33f1778a9940a634a30e1ff5bf180ba728f14e1234a5c1779df11c35da2a1b3c26	common_voice_tr_17563254.mp3	Satıcılar açıkgöz ve deneyimli.	0	2			
0407a96ffba477afe5048cd51af85bdd2b83bc566197360ac5a197716337da33f1778a9940a634a30e1ff5bf180ba728f14e1234a5c1779df11c35da2a1b3c26	common_voice_tr_17563256.mp3	Hükümler sert tepkilere yol açtı.	0	2			
0407a96ffba477afe5048cd51af85bdd2b83bc566197360ac5a197716337da33f1778a9940a634a30e1ff5bf180ba728f14e1234a5c1779df11c35da2a1b3c26	common_voice_tr_17563257.mp3	Gözden geçirme sekiz Ocak iki bin üçte başlatıldı.	0	2			
0407a96ffba477afe5048cd51af85bdd2b83bc566197360ac5a197716337da33f1778a9940a634a30e1ff5bf180ba728f14e1234a5c1779df11c35da2a1b3c26	common_voice_tr_17563258.mp3	Gövdede bir çok çatlak vardı.	0	2			
c8593274bba5ad4df4ee930f712d5aebe6fe4c3ba595a1ded4265f22036f9108619d04f33babda8d54a0f87881c20e723b4dd111cac0e219336ef85ad6e1e4a8	common_voice_tr_17579996.mp3	"Sergi yirmi beş Mayıs'a kadar açık kalacak."	1	2			
c8593274bba5ad4df4ee930f712d5aebe6fe4c3ba595a1ded4265f22036f9108619d04f33babda8d54a0f87881c20e723b4dd111cac0e219336ef85ad6e1e4a8	common_voice_tr_17579997.mp3	"Sibiu'nun kendine has bir ortaçağ havası var."	0	2			
c8593274bba5ad4df4ee930f712d5aebe6fe4c3ba595a1ded4265f22036f9108619d04f33babda8d54a0f87881c20e723b4dd111cac0e219336ef85ad6e1e4a8	common_voice_tr_17579999.mp3	Bence, önemli görünüyor.	0	2			
d37359473ef055d8cee1c1e9456ac23357a1f80202ac459f052085e79c651aba2d3b2923a53011dcee140a71f20085ad6425d3dc39afdba07badfe61a9d3750c	common_voice_tr_17633335.mp3	"Erkeklerse Brezilya'yı iki-bir yendiler."	0	2			
d37359473ef055d8cee1c1e9456ac23357a1f80202ac459f052085e79c651aba2d3b2923a53011dcee140a71f20085ad6425d3dc39afdba07badfe61a9d3750c	common_voice_tr_17633336.mp3	Tum bu önerilerin sonucunu zaman gösterecek.	0	2			
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tr_17649968.mp3	Bu, demokrasinin özüdür.	0	2			
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tr_17649969.mp3	Fakat herşey yolunda gidiyor.	1	2			
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tr_17649970.mp3	Zanlı gıyaben yargılanmaya başladı.	1	2			
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tr_17649971.mp3	Peki sizin partinizin bu konudaki görüşü nedir?	1	2			
8cb5004104144a7a343e9fa09a2cc2ffc49bbf633f2edd8cb179116e0a09151d22cbb5c3b5201bf9dce6ca40a911328bd3c9ce053ee9451eeb1457f5c2823b5d	common_voice_tr_17657556.mp3	"Aynı proje iki bin altı yılında Belgrad'da da başlayacak."	0	2	teens	male	
54c01398263215919b82c88c87959e0efe990518d251aac008a4b3909ebd6e57cd4e9f9103494a46ab4d62aa6e6c71ee7d4814584fd93cbb4682611c6cf56935	common_voice_tr_17674822.mp3	"Şeşel'in yokluğunda Sırbistan siyasetinde neler olacak?"	1	2	twenties	male	
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tr_17675424.mp3	İnsanlar bekliyor.	1	2			
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tr_17675426.mp3	"Pag'ı genelde onbinlerce turist ziyaret ediyor."	0	2			
02aa3e63213890206046b0a3c63bc0d0648133da894fa0a8c38c85f4304a2fe4e5f9b5fe137062c67ed507d1c34d7ebbfcee525e343d95693d0339ff91c78433	common_voice_tr_17677855.mp3	Çözüm bulmak zorundayız.	0	2	twenties	male	
f651ac5dde613955bff4e7523ef2047012fa3b4cd331eac75485d7e428be20f3d602785c02648170f324aa2a2df78037274a4905d336b0e135756a7f705a2c3e	common_voice_tr_17689461.mp3	Ancak belirli bir çözüm seçilmedi.	0	2	twenties	male	
9a413b58f621ee0cad0ebbf2e9df0c221418fc2f79b44e8a3be89265df2dfaa41f314d4c07a35a921dd50565dda4038fa8bcad527801c4ffb2e85ba7e91bda93	common_voice_tr_17746524.mp3	İşsizlik oranı ise yüzde on altı virgül dört seviyesinde.	0	2	twenties	male	
9a413b58f621ee0cad0ebbf2e9df0c221418fc2f79b44e8a3be89265df2dfaa41f314d4c07a35a921dd50565dda4038fa8bcad527801c4ffb2e85ba7e91bda93	common_voice_tr_17746550.mp3	Katılım ilk turdan düşük gerçekleşti.	0	2	twenties	male	
9a413b58f621ee0cad0ebbf2e9df0c221418fc2f79b44e8a3be89265df2dfaa41f314d4c07a35a921dd50565dda4038fa8bcad527801c4ffb2e85ba7e91bda93	common_voice_tr_17746571.mp3	Kendim için protesto ediyorum.	1	2	twenties	male	
9a413b58f621ee0cad0ebbf2e9df0c221418fc2f79b44e8a3be89265df2dfaa41f314d4c07a35a921dd50565dda4038fa8bcad527801c4ffb2e85ba7e91bda93	common_voice_tr_17746582.mp3	İnsanların size güvenmelerini sağlamak için mücadele etmek zorunda kaldınız mı?	1	2	twenties	male	
9a413b58f621ee0cad0ebbf2e9df0c221418fc2f79b44e8a3be89265df2dfaa41f314d4c07a35a921dd50565dda4038fa8bcad527801c4ffb2e85ba7e91bda93	common_voice_tr_17746584.mp3	Benim için bu kabul edilemez bir durum.	0	2	twenties	male	
9a413b58f621ee0cad0ebbf2e9df0c221418fc2f79b44e8a3be89265df2dfaa41f314d4c07a35a921dd50565dda4038fa8bcad527801c4ffb2e85ba7e91bda93	common_voice_tr_17746587.mp3	Fakat sadece aileler değil.	1	2	twenties	male	
9a413b58f621ee0cad0ebbf2e9df0c221418fc2f79b44e8a3be89265df2dfaa41f314d4c07a35a921dd50565dda4038fa8bcad527801c4ffb2e85ba7e91bda93	common_voice_tr_17746588.mp3	Etrafımda bir sürü yerli insan var.	1	2	twenties	male	
9a413b58f621ee0cad0ebbf2e9df0c221418fc2f79b44e8a3be89265df2dfaa41f314d4c07a35a921dd50565dda4038fa8bcad527801c4ffb2e85ba7e91bda93	common_voice_tr_17746589.mp3	Planı yalnızca on dört vekil destekledi.	0	2	twenties	male	
9a413b58f621ee0cad0ebbf2e9df0c221418fc2f79b44e8a3be89265df2dfaa41f314d4c07a35a921dd50565dda4038fa8bcad527801c4ffb2e85ba7e91bda93	common_voice_tr_17746591.mp3	Projenin tahmini maliyeti dört virgül altı milyar avro.	0	2	twenties	male	
9a413b58f621ee0cad0ebbf2e9df0c221418fc2f79b44e8a3be89265df2dfaa41f314d4c07a35a921dd50565dda4038fa8bcad527801c4ffb2e85ba7e91bda93	common_voice_tr_17746592.mp3	Kıbrıs Türklerinin çoğunluğu planı onayladı.	1	2	twenties	male	
9a413b58f621ee0cad0ebbf2e9df0c221418fc2f79b44e8a3be89265df2dfaa41f314d4c07a35a921dd50565dda4038fa8bcad527801c4ffb2e85ba7e91bda93	common_voice_tr_17746595.mp3	Belgrad ise iki iddiayı da reddediyordu.	1	2	twenties	male	
9a413b58f621ee0cad0ebbf2e9df0c221418fc2f79b44e8a3be89265df2dfaa41f314d4c07a35a921dd50565dda4038fa8bcad527801c4ffb2e85ba7e91bda93	common_voice_tr_17746596.mp3	Henüz meclis çoğunluğu elde edilemedi.	1	2	twenties	male	
9a413b58f621ee0cad0ebbf2e9df0c221418fc2f79b44e8a3be89265df2dfaa41f314d4c07a35a921dd50565dda4038fa8bcad527801c4ffb2e85ba7e91bda93	common_voice_tr_17746607.mp3	Tekne bin dokuz yüz yetmiş dokuz yılında tekrar tasarlanmıştı.	1	2	twenties	male	
9a413b58f621ee0cad0ebbf2e9df0c221418fc2f79b44e8a3be89265df2dfaa41f314d4c07a35a921dd50565dda4038fa8bcad527801c4ffb2e85ba7e91bda93	common_voice_tr_17746609.mp3	"Öte yandan Sönmez'e göre, kurul tarafsız değil."	0	2	twenties	male	
9a413b58f621ee0cad0ebbf2e9df0c221418fc2f79b44e8a3be89265df2dfaa41f314d4c07a35a921dd50565dda4038fa8bcad527801c4ffb2e85ba7e91bda93	common_voice_tr_17746611.mp3	Bu yılki fuar ortağı İsrail oldu.	0	2	twenties	male	
9a413b58f621ee0cad0ebbf2e9df0c221418fc2f79b44e8a3be89265df2dfaa41f314d4c07a35a921dd50565dda4038fa8bcad527801c4ffb2e85ba7e91bda93	common_voice_tr_17746613.mp3	Karadağ yeni bir Monako olabilir mi?	1	2	twenties	male	
9a413b58f621ee0cad0ebbf2e9df0c221418fc2f79b44e8a3be89265df2dfaa41f314d4c07a35a921dd50565dda4038fa8bcad527801c4ffb2e85ba7e91bda93	common_voice_tr_17746618.mp3	Değişiklik bir Nisan itibarıyla yürürlüğe girdi.	0	2	twenties	male	
d9a10c3ac83aa6c7c669f70bad628441e4d42ad51c35845db7ea30cc12582c29fca9763197089fc6b730129d02b6281f1db0a2a4699f8ee93ff1b66e952b0ef4	common_voice_tr_17758529.mp3	Gençler bizim geleceğimiz.	1	2			other
82abeba23da6f0bff3e030bc488fabcaa0cc7ea60ebee24849d3a405b17119d92aafba4a1daad4ba83df77d7a796a5bc9441ca518e96892e54efcd3b7c8a30bb	common_voice_tr_17760323.mp3	Ödül için tüm dünyadan seksen film yarıştı.	1	2			
48008f4000bfecc9ff31a2d841169a43ef598c0c13af345fe92510fbb23f9ebdf55665e54e8f83b0162cc02ac29d8c912c009eba9590bd4419778d811c1a2f76	common_voice_tr_17764203.mp3	Bana hiçbir yeni öneri getirilmedi.	0	2			
48008f4000bfecc9ff31a2d841169a43ef598c0c13af345fe92510fbb23f9ebdf55665e54e8f83b0162cc02ac29d8c912c009eba9590bd4419778d811c1a2f76	common_voice_tr_17764204.mp3	Doğrulanmış on iki vakadan dördü ölümle sonuçlandı.	0	2			
48008f4000bfecc9ff31a2d841169a43ef598c0c13af345fe92510fbb23f9ebdf55665e54e8f83b0162cc02ac29d8c912c009eba9590bd4419778d811c1a2f76	common_voice_tr_17764205.mp3	Fakat projenin önünde bazı engeller var.	1	2			
48008f4000bfecc9ff31a2d841169a43ef598c0c13af345fe92510fbb23f9ebdf55665e54e8f83b0162cc02ac29d8c912c009eba9590bd4419778d811c1a2f76	common_voice_tr_17764206.mp3	Napolyon bin sekiz yüz sekizde buradaymış.	0	2			
48008f4000bfecc9ff31a2d841169a43ef598c0c13af345fe92510fbb23f9ebdf55665e54e8f83b0162cc02ac29d8c912c009eba9590bd4419778d811c1a2f76	common_voice_tr_17764207.mp3	Ancak şimdiye kadar durum böyle olmadı.	1	2			
3479578feda94c1357d27d79b21624bd70b5a083a5094000e3f11d1b7a8e9347f932ad884910cddf13f44d6693d04e839d95b80531bc81ddf6e12c24c222826b	common_voice_tr_17764362.mp3	Aylık ücretler yüz otuz bir avro civarrında kaldı.	1	2	twenties	female	other
59a2a13633d32e4130c6317e0edcbb562e636736c12dbc099094089ea6395f8bb6b9be323cfe256a3cd537b5bddbdc92b39266b046e61cfba4f4688332e0b5fe	common_voice_tr_17774091.mp3	Yeni anlaşma Mart iki bin on ikide imzalanacak.	1	2	thirties	male	
59a2a13633d32e4130c6317e0edcbb562e636736c12dbc099094089ea6395f8bb6b9be323cfe256a3cd537b5bddbdc92b39266b046e61cfba4f4688332e0b5fe	common_voice_tr_17774094.mp3	Sağnak yağmur altında soğuk bir hava hakimdi.	1	2	thirties	male	
a213921060ffee564f937178152e942554274aa17518d1b76cdfa5380fedb355659aabd5d0a9033d0784b8e80057a8d847836549dd567bf1fe2b86496966f0a8	common_voice_tr_17783445.mp3	Erteleme ekonominin düzelmesini sağlamayacaktır.	0	2			
a213921060ffee564f937178152e942554274aa17518d1b76cdfa5380fedb355659aabd5d0a9033d0784b8e80057a8d847836549dd567bf1fe2b86496966f0a8	common_voice_tr_17783453.mp3	Siryopulos temerrüt çağrısında bulunuyor.	1	2			
a213921060ffee564f937178152e942554274aa17518d1b76cdfa5380fedb355659aabd5d0a9033d0784b8e80057a8d847836549dd567bf1fe2b86496966f0a8	common_voice_tr_17783454.mp3	Lidra bir veresiye defteri tutuyor.	0	2			
a213921060ffee564f937178152e942554274aa17518d1b76cdfa5380fedb355659aabd5d0a9033d0784b8e80057a8d847836549dd567bf1fe2b86496966f0a8	common_voice_tr_17783467.mp3	Umarım turnuvada ilerlerler.	0	2			
a213921060ffee564f937178152e942554274aa17518d1b76cdfa5380fedb355659aabd5d0a9033d0784b8e80057a8d847836549dd567bf1fe2b86496966f0a8	common_voice_tr_17783489.mp3	Buraya fare düşse zehirlenir.	1	2			
a213921060ffee564f937178152e942554274aa17518d1b76cdfa5380fedb355659aabd5d0a9033d0784b8e80057a8d847836549dd567bf1fe2b86496966f0a8	common_voice_tr_17783503.mp3	Toplam bin iki yüz civarında test yapılması bekleniyor.	0	2			
a213921060ffee564f937178152e942554274aa17518d1b76cdfa5380fedb355659aabd5d0a9033d0784b8e80057a8d847836549dd567bf1fe2b86496966f0a8	common_voice_tr_17783511.mp3	U2 hayranları altmış üç bin biletin tümünü kapıştılar.	0	2			
a213921060ffee564f937178152e942554274aa17518d1b76cdfa5380fedb355659aabd5d0a9033d0784b8e80057a8d847836549dd567bf1fe2b86496966f0a8	common_voice_tr_17783512.mp3	Efes ise yılda dört milyon avro gelir sağlıyor.	1	2			
75e74a6fbfa0435e2c9eb93cf30ae88aee2ee9c9270788ed1e1fc427a666dc3679ef0bd33ae6381bf42c96ba7e9628adb7af08039a3373dac2c82a85e59f4820	common_voice_tr_17788975.mp3	"Sergi otuz bir Aralık'a kadar devam edecek."	1	2			
3f828452c348caf7a0f86ed3b76365b45ecf4c17e65405dd6d39a2de109d905f130ed95f86500e55e8cba14692efb036da06f13cd21f855995b75d61d4188417	common_voice_tr_17793053.mp3	Karar, yurtdışındaki iki olay sonrasında alındı.	0	2			
9c38a307e25f8abee3f270a9db010fe9e2ed844e7bc5d9406eefd977305f751c9db865696c19a42e8ec28cbabee26b2e7a3e4430f08dab96ece719d55676138d	common_voice_tr_17796036.mp3	Koruganlar en ücra noktalara yerleştirildi.	1	2			
018642af9380619f99a68085ea0d274db5f7ba29281fb770b8fc792c0a15009f96187100556ab3e403049e09f41a90dfac884771d64e4ff45b0cf73e76c50c90	common_voice_tr_17812742.mp3	Üsküp yine de vazgeçmiyor.	0	2			
018642af9380619f99a68085ea0d274db5f7ba29281fb770b8fc792c0a15009f96187100556ab3e403049e09f41a90dfac884771d64e4ff45b0cf73e76c50c90	common_voice_tr_17812745.mp3	"Bu dallar Badnik'te yakılacak."	1	2			
018642af9380619f99a68085ea0d274db5f7ba29281fb770b8fc792c0a15009f96187100556ab3e403049e09f41a90dfac884771d64e4ff45b0cf73e76c50c90	common_voice_tr_17812750.mp3	Bu durum hakkındaki düşünceleriniz neler?	1	2			
018642af9380619f99a68085ea0d274db5f7ba29281fb770b8fc792c0a15009f96187100556ab3e403049e09f41a90dfac884771d64e4ff45b0cf73e76c50c90	common_voice_tr_17812751.mp3	"Halandri'de yaşayan İoannis Zaharopoulos."	1	2			
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tr_17814142.mp3	Bu yüzden moralleri bozuldu.	0	2			
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tr_17814144.mp3	Bu katı bilişsel uyumsuzluğun arkasında yatan etmenler nedir?	1	2			
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tr_17814166.mp3	Kostümler, kuklalar ve sahneleri oluştururken ne gibi özel güçlüklerle karşılaşıyorsunuz?	0	2			
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tr_17814168.mp3	Inga suçu tamamen başbakana atıyor.	0	2			
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tr_17814169.mp3	Krstiç, kırk altı yıl hapis cezasına çarptırıldı.	1	2			
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tr_17814170.mp3	Bir söylenti ortamına giriyoruz.	0	2			
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tr_17814197.mp3	Referandum tarihi henüz belirlenmedi.	1	2			
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tr_17814198.mp3	"Bugünse Pobjeda'nın üretimi zayıf."	1	2			
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tr_17814212.mp3	Kamu istihsalleri de sorun olmaya devam ediyor.	1	2			
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tr_17814215.mp3	Şirket haftada dört sefer yapacak.	0	2			
