client_id	path	sentence	up_votes	down_votes	age	gender	accent
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19020554.mp3	清朝时改为满洲。	2	1	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19020555.mp3	现时为无线电视力捧新晋小生之一。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19020556.mp3	步兵是中国人民解放军及其前身的编制序列中最早的也是最基本的兵种之一。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19020557.mp3	她是美军第一艘以内布拉斯加州为名的军舰。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19020558.mp3	则在同月时被宣布将会担任女主角。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19020559.mp3	父亲邵维钫英国奥地利裔白人香港社会活动家。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19020560.mp3	徽县是中华人民共和国甘肃省陇南市下属的一个县。	2	1	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19020561.mp3	三药细笔兰为兰科小唇兰属下的一个种。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19020562.mp3	瓦利堡是一个位于美国乔治亚州皮奇县的城市。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19020563.mp3	番樱桃葛圆盾介壳虫为盾介壳虫科桃葛圆盾介壳虫属下的一个种。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19020564.mp3	体外培养内细胞群细胞即可取得对生命科学研究有重要价值的胚胎干细胞	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19020576.mp3	这种舞通常需要八个人以上的舞者两两一对地跳。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19020577.mp3	只花了两天就搞定了升级	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19020578.mp3	平坝铁线莲为毛茛科铁线莲属下的一个种。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19020579.mp3	所有的相机和手机必须留在免费的储物柜中。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19023410.mp3	其他三颗星光谱的相对亮度也已经从日食和轨道运动计算出来。	2	1	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19023411.mp3	维德角埃斯库多是维德角共和国的流通货币。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19023412.mp3	许多原住民群体从老一辈开始就会用绳子翻转出不同的花样。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19023414.mp3	猎人山自治市是澳大利亚新南威尔斯州最小的地方政府。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19023416.mp3	韦尔特里厄。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19023425.mp3	印度不同族群人口间口头语言纷繁众多。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19023426.mp3	于嘉诺撒圣玛利书院毕业后入读香港浸会学院。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19023427.mp3	毕业于山东师范大学中文专业。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19023428.mp3	新北市立双城国民小学是台湾新北市一所市立国民小学。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19023429.mp3	是一个重要的区域性商业和旅游业中心。	2	1	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080089.mp3	飞将是日本将棋的棋子之一。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080090.mp3	肩胛骨与肠骨都是大而粗壮。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080091.mp3	神经末梢可以分为感觉神经末梢和运动神经末梢。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080092.mp3	河漫滩草甸有时沿河流延伸数十至数百公里。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080093.mp3	新店线之轨道已经改成汀州路及部分的罗斯福路。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080134.mp3	越狱者为陈聪聪和孙星辰。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080135.mp3	奇蒿为菊科蒿属的植物。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080136.mp3	迟迟未定的原因	2	1	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080137.mp3	香港风雨很大	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080138.mp3	以后他就开始独立工作。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080289.mp3	本村居民多以务农为生。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080290.mp3	梁嘉铭曾就读和约克大学。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080291.mp3	严重的灾情以及人命的伤亡	2	1	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080293.mp3	真武庙始建于明朝。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080294.mp3	然而该国最终只派出三名选手参加击剑项目。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080295.mp3	杂金蛛为园蛛科金蛛属的动物。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080296.mp3	另外有一部份被外国博物馆收藏。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080297.mp3	国际足球协会理事会是讨论和决定修改足球规则的国际团体。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080298.mp3	中华对马耳蕨为鳞毛蕨科耳蕨属下的一个种。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080299.mp3	蛹体色淡褐且带有淡紫色光泽。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080300.mp3	游戏同样也对众多游戏从业者产生了巨大影响。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080301.mp3	他们在无法流露出爱与恨的紧张关系中开始危险的争斗。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080302.mp3	然而也不是所有地震都能观测到明显的表面波。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19080303.mp3	智合仓活佛系统追认的第一世活佛为三罗喇嘛。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255273.mp3	弗洛伊德县是位于美国肯塔基州东部坎伯兰高原的一个县。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255274.mp3	千万不要哭！	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255275.mp3	万姑娘出生于苏格兰北方。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255276.mp3	利尼翁河畔勒尚邦。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255277.mp3	另一方面也是为了拍摄大草原的景。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255288.mp3	这部电影普遍招致严厉的批评。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255289.mp3	关于作者和年代历来有不同说法。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255290.mp3	阿尔藏人口变化图示	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255291.mp3	二硝基苯酚	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255292.mp3	由此西方教会和文化势力由沿海向内陆逐步渗透。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255298.mp3	虚拟地址的实体地址。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255299.mp3	北与杉并区梅里之间以五日市街道为界。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255300.mp3	他出生在德国。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255301.mp3	广渠门城楼现在已经不复存在。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255302.mp3	从一家成员公司提出最初的标准草案的提案到批准最终的标准。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255328.mp3	防卫大学校开放予外国学生进修研读。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255329.mp3	三区革命政府旧址始建于清朝末年。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255330.mp3	黑珍珠因其稀有而昂贵。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255331.mp3	中山堂是用以纪念孙文而常见的建筑名称。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255332.mp3	并邀请好莱坞技术团队参与特效制作。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255418.mp3	把一些蜡板绑在一起可能就是现代书的原型之一。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255419.mp3	毕业于云林县私立东南国民中学和高雄市立高雄高级中学。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255420.mp3	古全力支持孙逸仙的革命理念要建立现代化中国。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255421.mp3	此校正因子和刀具的切削操作的长度之间的关系不是线性的。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19255422.mp3	在附加赛中巴里奥斯俱乐部得胜的助力之一。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19480997.mp3	忽必烈的所做所为无疑引起了阿里不哥子孙和漠北守旧的蒙古贵族的仇恨。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19480998.mp3	这些标志能够被带入随后的分支及算术指令中。	2	1	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19480999.mp3	丝带亦于打字机及点阵式打印机使用染色的色带储存墨水。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19481000.mp3	蔡泉盛号创立于日治时期明治三十年经营榨油业。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19481001.mp3	圣卡洛斯是福克兰战争中英军的桥头堡。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19481016.mp3	会计期内未售出的库存产品的成本不能计入毛利润的计算公式。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19481017.mp3	大龙是日本将棋的棋子之一。	2	1	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19481019.mp3	萨格奈是加拿大的一个城市。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19481020.mp3	西晋永嘉后废。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19481021.mp3	符合条件的中继投手指的是除了第一任以外的投手。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19481032.mp3	身上的伤传来阵阵剧痛	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19481033.mp3	宿雾市是菲律宾重要的文化中心。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19481034.mp3	国民革命军是国民政府进行北伐的主要武装力量。	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19481035.mp3	空中科尔德人口变化图示	2	0	teens	male	330000
f827a323522967ff2766b5f2f073876621b753f5ce5989cc9bd749f90ccd1461b9735fe5ba4ba8cdbf734f3caa9a047014980b520f331d3473554e43780b2d0b	common_voice_zh-CN_19481036.mp3	陕南单叶铁线莲为毛茛科铁线莲属下的一个变种。	2	0	teens	male	330000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19003408.mp3	经商容易度指数是世界银行建立的评价经济政策的一项指标。	2	1	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19003409.mp3	而朝鲜王朝以倭寇根据地名义进攻对马岛也是受到倭寇的影响。	2	0	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19003410.mp3	她的家人几乎全部都和桌球运动有关。	2	0	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19003411.mp3	山竹在各区造成严重破坏。	2	0	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19003412.mp3	山阴本线。	2	0	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19003413.mp3	环辛烷是八个碳的环烷烃。	2	0	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19003414.mp3	纽约市警察局最高首长是警察局长。	2	0	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19003415.mp3	文梅香越南女歌手。	2	1	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19003416.mp3	指导单位	2	0	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19003417.mp3	拟蚕豆岩黄耆为豆科岩黄耆属下的一个种。	2	0	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19003425.mp3	经过苏拉特等城市。	2	0	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19003426.mp3	拉庞乌斯德塞尔农人口变化图示	2	0	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19003427.mp3	宋代仍属雅州。	2	0	fourties	male	310000
cf7f4dc457a2d4f9e9f26016ab5d24c5b5551ec3512cce156611c86caca3116425902651e9c9a2775282ac39b911a5f82013bf0629adcbaa82446603c71576a3	common_voice_zh-CN_19003429.mp3	十九岁时成为了一名神职人员。	2	0	fourties	male	310000
